QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
36 		cacm-0510 		34 		N 			0.1176470588235294117647058824 			0.4
36 		cacm-1350 		35 		R 			0.1428571428571428571428571429 			0.5
36 		cacm-0354 		36 		N 			0.1388888888888888888888888889 			0.5
36 		cacm-2301 		37 		N 			0.1351351351351351351351351351 			0.5
36 		cacm-1454 		38 		N 			0.1315789473684210526315789474 			0.5
36 		cacm-1917 		39 		N 			0.1282051282051282051282051282 			0.5
36 		cacm-1455 		40 		N 			0.125 			0.5
36 		cacm-1178 		41 		N 			0.1219512195121951219512195122 			0.5
36 		cacm-2581 		42 		N 			0.1190476190476190476190476190 			0.5
36 		cacm-1287 		43 		N 			0.1162790697674418604651162791 			0.5
36 		cacm-2510 		44 		N 			0.1136363636363636363636363636 			0.5
36 		cacm-0199 		45 		N 			0.1111111111111111111111111111 			0.5
36 		cacm-2703 		46 		N 			0.1086956521739130434782608696 			0.5
36 		cacm-1548 		47 		N 			0.1063829787234042553191489362 			0.5
36 		cacm-2733 		48 		R 			0.125 			0.6
36 		cacm-3198 		49 		N 			0.1224489795918367346938775510 			0.6
36 		cacm-1395 		50 		N 			0.12 			0.6
36 		cacm-0082 		51 		N 			0.1176470588235294117647058824 			0.6
36 		cacm-2246 		52 		N 			0.1153846153846153846153846154 			0.6
36 		cacm-2754 		53 		N 			0.1132075471698113207547169811 			0.6
36 		cacm-0029 		54 		N 			0.1111111111111111111111111111 			0.6
36 		cacm-1559 		55 		N 			0.1090909090909090909090909091 			0.6
36 		cacm-2430 		56 		N 			0.1071428571428571428571428571 			0.6
36 		cacm-1865 		57 		N 			0.1052631578947368421052631579 			0.6
36 		cacm-1860 		58 		N 			0.1034482758620689655172413793 			0.6
36 		cacm-1767 		59 		N 			0.1016949152542372881355932203 			0.6
36 		cacm-1012 		60 		N 			0.1 			0.6
36 		cacm-2836 		61 		R 			0.1147540983606557377049180328 			0.7
36 		cacm-1539 		62 		N 			0.1129032258064516129032258065 			0.7
36 		cacm-2091 		63 		N 			0.1111111111111111111111111111 			0.7
36 		cacm-2880 		64 		N 			0.109375 			0.7
36 		cacm-0829 		65 		N 			0.1076923076923076923076923077 			0.7
36 		cacm-0407 		66 		N 			0.1060606060606060606060606061 			0.7
36 		cacm-2481 		67 		N 			0.1044776119402985074626865672 			0.7
36 		cacm-2641 		68 		N 			0.1029411764705882352941176471 			0.7
36 		cacm-2906 		69 		N 			0.1014492753623188405797101449 			0.7
36 		cacm-2126 		70 		N 			0.1 			0.7
36 		cacm-2059 		71 		N 			0.09859154929577464788732394366 			0.7
36 		cacm-1444 		72 		N 			0.09722222222222222222222222222 			0.7
36 		cacm-3079 		73 		N 			0.09589041095890410958904109589 			0.7
36 		cacm-1612 		74 		N 			0.09459459459459459459459459459 			0.7
36 		cacm-1768 		75 		R 			0.1066666666666666666666666667 			0.8
36 		cacm-0311 		76 		N 			0.1052631578947368421052631579 			0.8
36 		cacm-1837 		77 		N 			0.1038961038961038961038961039 			0.8
36 		cacm-1921 		78 		N 			0.1025641025641025641025641026 			0.8
36 		cacm-1836 		79 		R 			0.1139240506329113924050632911 			0.9
36 		cacm-2230 		80 		N 			0.1125 			0.9
36 		cacm-1842 		81 		N 			0.1111111111111111111111111111 			0.9
36 		cacm-1679 		82 		N 			0.1097560975609756097560975610 			0.9
36 		cacm-1137 		83 		N 			0.1084337349397590361445783133 			0.9
36 		cacm-2050 		84 		N 			0.1071428571428571428571428571 			0.9
36 		cacm-2971 		85 		N 			0.1058823529411764705882352941 			0.9
36 		cacm-0253 		86 		N 			0.1046511627906976744186046512 			0.9
36 		cacm-1794 		87 		N 			0.1034482758620689655172413793 			0.9
36 		cacm-0987 		88 		N 			0.1022727272727272727272727273 			0.9
36 		cacm-2546 		89 		N 			0.1011235955056179775280898876 			0.9
36 		cacm-1560 		90 		N 			0.1 			0.9
36 		cacm-2794 		91 		N 			0.09890109890109890109890109890 			0.9
36 		cacm-0816 		92 		N 			0.09782608695652173913043478261 			0.9
36 		cacm-0815 		93 		N 			0.09677419354838709677419354839 			0.9
36 		cacm-1058 		94 		N 			0.09574468085106382978723404255 			0.9
36 		cacm-3045 		95 		N 			0.09473684210526315789473684211 			0.9
36 		cacm-1910 		96 		N 			0.09375 			0.9
36 		cacm-1825 		97 		R 			0.1030927835051546391752577320 			1
36 		cacm-0644 		98 		N 			0.1020408163265306122448979592 			1
36 		cacm-1097 		99 		N 			0.1010101010101010101010101010 			1
36 		cacm-1525 		100 		N 			0.1 			1
P@5: 0.6
P@20: 0.15
Average precision: 0.2972961408689197959761429533
Reciprocal rank: 1.0
